,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
43,0.4832082688808441,0.6093800067901611,-0.5163570642471313,0.9992603063583374,0.49726590514183044,0.5670837759971619,-0.4645647406578064,0.9992703199386597,0.508211612701416,0.5650981664657593,-0.4647631049156189,0.9992984533309937,0.5188156366348267,0.5629470944404602,-0.46511420607566833,0.9993900060653687,0.4709203243255615,0.5684045553207397,-0.4596770405769348,0.998777449131012,0.4632081091403961,0.5681070685386658,-0.45925888419151306,0.9981156587600708,0.45565882325172424,0.5681844353675842,-0.45953813195228577,0.9978049397468567,0.5396762490272522,0.5691068768501282,-0.24828819930553436,0.9995377063751221,0.4582790434360504,0.5787547826766968,-0.1648786962032318,0.9983553290367126,0.5128499269485474,0.648124635219574,-0.4070266783237457,0.998776376247406,0.47772544622421265,0.647945761680603,-0.394015908241272,0.9981446862220764,0.6357021331787109,0.7988983988761902,-0.13582444190979004,0.992743194103241,0.3727336823940277,0.7823326587677002,-0.07241691648960114,0.9781596064567566,0.713280200958252,1.0316226482391357,-0.4067760109901428,0.4658569395542145,0.3587825894355774,1.0715888738632202,-0.21251368522644043,0.06317456066608429,0.6418604254722595,0.7960191369056702,-0.6056130528450012,0.9033223986625671,0.4821227490901947,1.0674834251403809,-0.4523707330226898,0.0996226966381073,0.6493401527404785,0.7327296733856201,-0.6564770936965942,0.8603912591934204,0.5076977014541626,1.101287603378296,-0.5092347860336304,0.11503773182630539,0.6417043209075928,0.718183159828186,-0.5932691693305969,0.8720871806144714,0.5197035670280457,1.0621215105056763,-0.47392114996910095,0.14254657924175262,0.6325682997703552,0.7459698915481567,-0.5914213061332703,0.8592836260795593,0.5095928311347961,1.0555070638656616,-0.45089858770370483,0.14501504600048065,0.6045713424682617,1.2931487560272217,-0.06725067645311356,0.007537203840911388,0.40602225065231323,1.29426908493042,0.0713585615158081,0.0051710824482142925,0.6083306670188904,1.7251280546188354,0.1316945105791092,0.0002859003725461662,0.4275813102722168,1.7065062522888184,0.39404651522636414,0.00018139243184123188,0.6064948439598083,2.076423406600952,0.7717752456665039,1.1018475561286323e-05,0.4305446147918701,2.071824073791504,1.059798240661621,2.6721274934971007e-06,0.6110836267471313,2.1297876834869385,0.8157951235771179,9.750753633852582e-06,0.42582282423973083,2.1302053928375244,1.1166094541549683,8.110695489449427e-06,0.5821133852005005,2.202383279800415,0.37755346298217773,5.7026612921617925e-05,0.45980721712112427,2.1953864097595215,0.667963445186615,3.76946190954186e-05
44,0.4832485616207123,0.6097676157951355,-0.5413111448287964,0.9993018507957458,0.4972136914730072,0.5670902729034424,-0.5017560124397278,0.9993079900741577,0.5080824494361877,0.5651014447212219,-0.5017899870872498,0.9993361830711365,0.5186572074890137,0.5629099607467651,-0.5020479559898376,0.999420166015625,0.4709729254245758,0.5684935450553894,-0.48798996210098267,0.9988361597061157,0.4632399082183838,0.568228006362915,-0.4875057339668274,0.9982103705406189,0.45570406317710876,0.5683277249336243,-0.4876790940761566,0.9979133605957031,0.5396287441253662,0.5683201551437378,-0.25471019744873047,0.9995682239532471,0.45929914712905884,0.5787320733070374,-0.17026306688785553,0.9984410405158997,0.5128417015075684,0.6485868096351624,-0.4328406751155853,0.9988406300544739,0.4781726896762848,0.6491944789886475,-0.41102758049964905,0.998235821723938,0.6403874158859253,0.7983502149581909,-0.15436452627182007,0.9931012392044067,0.37356922030448914,0.7823382616043091,-0.0701436698436737,0.9780869483947754,0.721310019493103,1.02549147605896,-0.44069820642471313,0.46157190203666687,0.3594765365123749,1.07323157787323,-0.36785393953323364,0.06212815269827843,0.65056312084198,0.7830770015716553,-0.615111231803894,0.9054132103919983,0.48614001274108887,1.0469849109649658,-0.8518954515457153,0.0986236110329628,0.6408456563949585,0.6636158227920532,-0.662617564201355,0.8609382510185242,0.5146469473838806,1.063065528869629,-0.9286606907844543,0.11536728590726852,0.6377505660057068,0.6580232977867126,-0.5899327993392944,0.8727945685386658,0.5224425196647644,1.0283737182617188,-0.8862606883049011,0.14342688024044037,0.6309439539909363,0.697472870349884,-0.5942310690879822,0.8601444363594055,0.5126038193702698,1.0289514064788818,-0.8535645604133606,0.14554312825202942,0.6096483469009399,1.2946475744247437,-0.07073251903057098,0.007332314737141132,0.4108029901981354,1.2959849834442139,0.07490701973438263,0.005025905091315508,0.6214542984962463,1.7254767417907715,0.12824013829231262,0.00027332460740581155,0.4369870722293854,1.7096246480941772,0.40482598543167114,0.00017754103464540094,0.6243191361427307,2.079303503036499,0.7189283967018127,1.0376658792665694e-05,0.4459659159183502,2.0768537521362305,1.0079845190048218,2.6007396627392154e-06,0.6275151968002319,2.133619785308838,0.7577704191207886,9.241530278814025e-06,0.442571222782135,2.1368374824523926,1.0595033168792725,7.796579666319303e-06,0.6005181074142456,2.206069231033325,0.33339789509773254,5.4359890782507136e-05,0.47403326630592346,2.198418617248535,0.6274685859680176,3.676164851640351e-05
45,0.4834918975830078,0.6100090742111206,-0.5547835826873779,0.9993374347686768,0.4972606301307678,0.5670965909957886,-0.5212560892105103,0.9993401169776917,0.508124053478241,0.5651047229766846,-0.5212197303771973,0.9993682503700256,0.5186947584152222,0.5628936290740967,-0.5213679671287537,0.9994455575942993,0.4710392951965332,0.5685242414474487,-0.503862202167511,0.9988841414451599,0.46337947249412537,0.5682631731033325,-0.5033172965049744,0.9982867240905762,0.45590266585350037,0.5683596134185791,-0.5034570693969727,0.9980030059814453,0.5396345257759094,0.5678561329841614,-0.2607805132865906,0.999594509601593,0.4602648615837097,0.578667938709259,-0.17262716591358185,0.9985145330429077,0.5128932595252991,0.6489942669868469,-0.4501451849937439,0.9988918900489807,0.47876834869384766,0.6498804092407227,-0.42385992407798767,0.9983085989952087,0.6436648964881897,0.7978392243385315,-0.16301248967647552,0.993469774723053,0.3738518953323364,0.7824337482452393,-0.06156514212489128,0.9778209924697876,0.7245920300483704,1.0253710746765137,-0.4417497515678406,0.45967763662338257,0.3600502014160156,1.0821436643600464,-0.3026227355003357,0.059814516454935074,0.6528514623641968,0.7659155130386353,-0.6007846593856812,0.9090403914451599,0.4865032732486725,1.052446961402893,-0.7342941164970398,0.09549658745527267,0.6366395354270935,0.6373732089996338,-0.6517611742019653,0.864183247089386,0.5142456889152527,1.0800384283065796,-0.8023282289505005,0.11404816806316376,0.6357616782188416,0.6316894292831421,-0.5776217579841614,0.8759379982948303,0.5190083980560303,1.047013759613037,-0.7704348564147949,0.14276914298534393,0.6265276670455933,0.6835383176803589,-0.5794521570205688,0.8635271787643433,0.5110053420066833,1.0433390140533447,-0.7389775514602661,0.14454494416713715,0.6106005907058716,1.2969473600387573,-0.07814424484968185,0.007065536919981241,0.41138720512390137,1.2981258630752563,0.08259105682373047,0.0048149642534554005,0.6238517761230469,1.7284181118011475,0.12400323152542114,0.00025843019830062985,0.4389210343360901,1.7140429019927979,0.41543999314308167,0.00016973266610875726,0.6279709935188293,2.0852200984954834,0.726276159286499,9.664843673817813e-06,0.44876033067703247,2.082521438598633,1.0311905145645142,2.4557159576943377e-06,0.6307901740074158,2.1404600143432617,0.7667883634567261,8.66480331751518e-06,0.4454832077026367,2.1436734199523926,1.08470618724823,7.3613805398053955e-06,0.6038035750389099,2.2125308513641357,0.34051117300987244,5.1569259085226804e-05,0.476388543844223,2.2025771141052246,0.6499426364898682,3.529540481395088e-05
46,0.4836277365684509,0.6098244786262512,-0.5544308423995972,0.9993550777435303,0.4980204701423645,0.5669521689414978,-0.520710289478302,0.9993451237678528,0.5091860294342041,0.5650320053100586,-0.5206721425056458,0.9993815422058105,0.5200995206832886,0.5628862977027893,-0.520823061466217,0.9994535446166992,0.47186416387557983,0.5683702826499939,-0.5029630064964294,0.9988898634910583,0.4645746350288391,0.5681254863739014,-0.5024135112762451,0.9983021020889282,0.4575105309486389,0.5682175159454346,-0.5025671720504761,0.9979963898658752,0.5399163961410522,0.5679423213005066,-0.2872181534767151,0.9995961785316467,0.4621695876121521,0.5783292651176453,-0.2005724459886551,0.9985619783401489,0.5145953893661499,0.6488887667655945,-0.45340076088905334,0.9989226460456848,0.47898808121681213,0.6489377617835999,-0.42804408073425293,0.9983659386634827,0.6382478475570679,0.7955154180526733,-0.1951761543750763,0.9939481616020203,0.3740605115890503,0.7823881506919861,-0.06471707671880722,0.9783198237419128,0.7220427393913269,1.0252902507781982,-0.4880518913269043,0.4728941321372986,0.36325395107269287,1.0950424671173096,0.02717173472046852,0.05686769261956215,0.6806076765060425,0.7113354802131653,-0.7871928215026855,0.9151155352592468,0.4836636483669281,1.1966609954833984,0.004061281215399504,0.08824183791875839,0.6510475873947144,0.6014207601547241,-0.8591963052749634,0.8723735809326172,0.5103590488433838,1.2616101503372192,0.004826107062399387,0.10662258416414261,0.652267575263977,0.5925977826118469,-0.7980884313583374,0.8834693431854248,0.5120020508766174,1.2342336177825928,-0.016324670985341072,0.13445836305618286,0.6415089964866638,0.6231681704521179,-0.7771130800247192,0.8713417649269104,0.5033599138259888,1.2137553691864014,-0.008754289709031582,0.13667696714401245,0.6095997095108032,1.2985036373138428,-0.07779891788959503,0.00702595105394721,0.41156014800071716,1.2990669012069702,0.08220019191503525,0.004671251866966486,0.6168902516365051,1.7301119565963745,-0.0015836885431781411,0.0002653901756275445,0.43597570061683655,1.7150906324386597,0.31580403447151184,0.0001735987898427993,0.6157617568969727,2.088458299636841,0.46620917320251465,9.911927918437868e-06,0.43985089659690857,2.0816805362701416,0.8036144971847534,2.393471959294402e-06,0.6193646788597107,2.141779899597168,0.49457693099975586,9.011766451294534e-06,0.4343484342098236,2.1424782276153564,0.8436107635498047,7.5683838076656684e-06,0.5906065702438354,2.213477611541748,0.07489203661680222,5.2382467401912436e-05,0.4691949784755707,2.2025980949401855,0.4148332476615906,3.461880260147154e-05
47,0.4836466908454895,0.607643187046051,-0.4459534287452698,0.9993942975997925,0.498152494430542,0.5650485754013062,-0.4198055863380432,0.9993704557418823,0.5092629790306091,0.5632002949714661,-0.41965237259864807,0.9994105696678162,0.5201169848442078,0.5611656904220581,-0.41950225830078125,0.9994774460792542,0.4718974232673645,0.5663337707519531,-0.4047301411628723,0.9989463090896606,0.4645608067512512,0.5661516785621643,-0.404075562953949,0.9983945488929749,0.4573672413825989,0.5662571787834167,-0.40434056520462036,0.9981009364128113,0.5395334959030151,0.5673421025276184,-0.23148247599601746,0.9996045827865601,0.4606437683105469,0.5771490931510925,-0.15353837609291077,0.9986461997032166,0.5140466094017029,0.6453787088394165,-0.3728116750717163,0.9989549517631531,0.47772589325904846,0.6453368067741394,-0.35149040818214417,0.9984518885612488,0.6269279718399048,0.7776787281036377,-0.18203666806221008,0.9942677021026611,0.37361305952072144,0.7804437279701233,-0.03282911330461502,0.979316771030426,0.7049121856689453,0.9967473149299622,-0.49849453568458557,0.4764922261238098,0.3605247139930725,1.0866570472717285,0.036653123795986176,0.054655078798532486,0.6550644040107727,0.6518445611000061,-0.7834997773170471,0.919925332069397,0.45804327726364136,1.1976640224456787,-0.02008332870900631,0.08180774748325348,0.6491085290908813,0.5760118961334229,-0.8496333360671997,0.8790252804756165,0.47828349471092224,1.2635693550109863,-0.019838817417621613,0.10008663684129715,0.6520254015922546,0.5648794174194336,-0.7815133333206177,0.8893954157829285,0.48141297698020935,1.2388383150100708,-0.033427152782678604,0.12694409489631653,0.6399756669998169,0.5910011529922485,-0.7705268263816833,0.8781282305717468,0.4753796458244324,1.217276692390442,-0.03134559467434883,0.12997806072235107,0.6053343415260315,1.2775170803070068,-0.07283351570367813,0.006824082229286432,0.41148844361305237,1.2798372507095337,0.0770174190402031,0.004494337365031242,0.6105815768241882,1.705334186553955,-0.06407292187213898,0.00025391214876435697,0.43132489919662476,1.6911237239837646,0.265521764755249,0.00016613271145615727,0.6098624467849731,2.065948963165283,0.2915549874305725,9.541387044009753e-06,0.4331025183200836,2.054049015045166,0.6814639568328857,2.2555245777766686e-06,0.6137272119522095,2.1154589653015137,0.30950790643692017,8.725624866201542e-06,0.4266200661659241,2.106846332550049,0.7154643535614014,7.242872470669681e-06,0.5852851867675781,2.1891965866088867,-0.07969111204147339,5.0835740694310516e-05,0.46496862173080444,2.175264596939087,0.3175860345363617,3.2882824598345906e-05
48,0.4827422499656677,0.6074973940849304,-0.4579719007015228,0.9994207620620728,0.49772971868515015,0.5648678541183472,-0.4310119152069092,0.9993920922279358,0.5088655948638916,0.5630079507827759,-0.4308517575263977,0.9994338750839233,0.5196990966796875,0.5609901547431946,-0.43068927526474,0.9994956851005554,0.47114378213882446,0.5661677122116089,-0.4153365194797516,0.9989924430847168,0.46365147829055786,0.5659551620483398,-0.4146946370601654,0.9984740018844604,0.4563518464565277,0.5660012364387512,-0.4149751663208008,0.9981915354728699,0.538564145565033,0.5670879483222961,-0.2303001582622528,0.9996180534362793,0.4594290852546692,0.5765647292137146,-0.14925439655780792,0.9987218976020813,0.513078510761261,0.6447809934616089,-0.3805699646472931,0.9989835023880005,0.47592002153396606,0.6448776125907898,-0.35836413502693176,0.9985247254371643,0.6192973852157593,0.772352397441864,-0.1685139387845993,0.9944203495979309,0.3736259341239929,0.7774137258529663,-0.04016300290822983,0.9799090623855591,0.7005685567855835,0.985252320766449,-0.5228554010391235,0.48508092761039734,0.36070460081100464,1.0673587322235107,-0.1144910454750061,0.05370539799332619,0.6426160931587219,0.6406484246253967,-0.7969343662261963,0.9240506887435913,0.4654318392276764,1.1697890758514404,-0.32204845547676086,0.07694487273693085,0.6471200585365295,0.5691587924957275,-0.860833466053009,0.8843214511871338,0.48946237564086914,1.2396619319915771,-0.34507229924201965,0.09555573016405106,0.6509114503860474,0.557550847530365,-0.7900872230529785,0.8939722776412964,0.491824209690094,1.2176883220672607,-0.3380120098590851,0.12178434431552887,0.6381708383560181,0.5835896134376526,-0.782342255115509,0.8834820985794067,0.4839896261692047,1.1945306062698364,-0.32913580536842346,0.12539592385292053,0.6011649966239929,1.2741273641586304,-0.06588070839643478,0.006884197238832712,0.4106942117214203,1.273033618927002,0.07007445394992828,0.004494220018386841,0.6042660474777222,1.6985576152801514,-0.06724588572978973,0.00025207558064721525,0.4250885844230652,1.6835887432098389,0.2047480344772339,0.00016369148215744644,0.6025402545928955,2.061899423599243,0.279296875,9.570370821165852e-06,0.4265698790550232,2.0476577281951904,0.5550273656845093,2.178309614464524e-06,0.6067720055580139,2.111279249191284,0.2946447432041168,8.8512861111667e-06,0.41998428106307983,2.099184989929199,0.5805572271347046,7.087570338626392e-06,0.5765504240989685,2.183894157409668,-0.10345298051834106,5.051314292359166e-05,0.45773816108703613,2.16882586479187,0.1702553927898407,3.1819221476325765e-05
49,0.48077672719955444,0.6155927777290344,-0.48889780044555664,0.999312698841095,0.49599939584732056,0.56977379322052,-0.48211556673049927,0.9992748498916626,0.5068341493606567,0.5675832629203796,-0.4821605682373047,0.999333381652832,0.5174852013587952,0.5651048421859741,-0.48223692178726196,0.9993938207626343,0.4706037640571594,0.570945680141449,-0.44526904821395874,0.9987691640853882,0.46352019906044006,0.5702341794967651,-0.44469985365867615,0.998168408870697,0.45636501908302307,0.5696040987968445,-0.44497451186180115,0.9978376626968384,0.5376368165016174,0.5688040256500244,-0.30825960636138916,0.9995713829994202,0.4651067852973938,0.5770362019538879,-0.15529368817806244,0.9984899163246155,0.5117530226707458,0.6550862789154053,-0.41911739110946655,0.9987422823905945,0.4759315848350525,0.6543033719062805,-0.36619701981544495,0.9981684684753418,0.6304994821548462,0.7923341393470764,-0.25391048192977905,0.993140459060669,0.37611931562423706,0.7806499600410461,-0.0377839133143425,0.9751819372177124,0.6986460089683533,0.9878544211387634,-0.6410869359970093,0.4801553785800934,0.3734339475631714,1.0982227325439453,-0.2527856230735779,0.05070066452026367,0.6281808018684387,0.6424525380134583,-0.8607622385025024,0.9198324084281921,0.4712340235710144,1.16195547580719,-0.6817818284034729,0.07452254742383957,0.6319229006767273,0.5736081600189209,-0.9230615496635437,0.8779476881027222,0.49098658561706543,1.1989926099777222,-0.7405276894569397,0.09561612457036972,0.6122410297393799,0.5615006685256958,-0.848555862903595,0.8881510496139526,0.4944548010826111,1.1671644449234009,-0.71160888671875,0.12273192405700684,0.6057993173599243,0.5851367712020874,-0.8409017324447632,0.8781930804252625,0.48521193861961365,1.1615121364593506,-0.6879763603210449,0.12575216591358185,0.60173499584198,1.3154830932617188,-0.09413672983646393,0.006729976274073124,0.41081365942955017,1.3043453693389893,0.09844053536653519,0.004404451698064804,0.604365348815918,1.7469830513000488,0.0729268342256546,0.0002558644046075642,0.4261477589607239,1.7220826148986816,0.3283836245536804,0.0001698099949862808,0.6027886271476746,2.104536294937134,0.6299570798873901,9.458437489229254e-06,0.42756110429763794,2.0848166942596436,0.7788143754005432,2.23086590267485e-06,0.607428252696991,2.1597163677215576,0.6663951277732849,8.989963134808931e-06,0.42114442586898804,2.1400041580200195,0.816107451915741,7.315200946322875e-06,0.5722032785415649,2.225341558456421,0.27060723304748535,4.98306835652329e-05,0.4573909640312195,2.213914632797241,0.4201289713382721,3.218858546460979e-05
50,0.4808955192565918,0.6155499219894409,-0.5489951372146606,0.9993541240692139,0.49647966027259827,0.5697532892227173,-0.527005672454834,0.9993085861206055,0.5075926184654236,0.5675933957099915,-0.5269602537155151,0.999366044998169,0.5183836221694946,0.5651502013206482,-0.526858925819397,0.9994244575500488,0.4705111086368561,0.5709356069564819,-0.4951624274253845,0.9988213181495667,0.4630514979362488,0.5702629685401917,-0.49442949891090393,0.9982326626777649,0.45552858710289,0.5696828365325928,-0.49460655450820923,0.9979167580604553,0.5387214422225952,0.5696841478347778,-0.3280063569545746,0.9995830655097961,0.46219339966773987,0.5778123140335083,-0.1750752031803131,0.9985530972480774,0.5118305087089539,0.6548296213150024,-0.4705526828765869,0.998785674571991,0.475532591342926,0.6542313694953918,-0.425650417804718,0.998232901096344,0.6362830996513367,0.7975857853889465,-0.2667607069015503,0.9935060143470764,0.37443405389785767,0.7846180200576782,-0.011196422390639782,0.9744479060173035,0.7058362364768982,0.9988383054733276,-0.603987455368042,0.4781542718410492,0.36159831285476685,1.1091488599777222,0.2824868857860565,0.047252193093299866,0.6226116418838501,0.6479806303977966,-0.8722445368766785,0.9252675771713257,0.4346524178981781,1.231520414352417,0.37310853600502014,0.07085016369819641,0.6198517084121704,0.5697200298309326,-0.9459279179573059,0.8857879638671875,0.4477425217628479,1.290833830833435,0.3889402747154236,0.09279965609312057,0.6105130910873413,0.5599200129508972,-0.8684453964233398,0.8956320285797119,0.449632465839386,1.266815423965454,0.3684707283973694,0.1213880330324173,0.6063317656517029,0.5843337178230286,-0.8553600311279297,0.8858721852302551,0.44469889998435974,1.2482225894927979,0.36073389649391174,0.12468568235635757,0.6037832498550415,1.324098825454712,-0.10356775671243668,0.006280737929046154,0.40951234102249146,1.3194016218185425,0.10840145498514175,0.004072895273566246,0.6073284149169922,1.7663887739181519,0.07473151385784149,0.00023712444817647338,0.42775100469589233,1.7368137836456299,0.3787003755569458,0.00015884735330473632,0.6088403463363647,2.118962526321411,0.6884230971336365,8.694007192389108e-06,0.4286327362060547,2.098069906234741,0.9861801862716675,2.0415511698956834e-06,0.6146048307418823,2.175567865371704,0.7324230670928955,8.304492439492606e-06,0.42166662216186523,2.155230760574341,1.03944993019104,6.731885605404386e-06,0.5766732692718506,2.238727569580078,0.31088539958000183,4.622139022103511e-05,0.4609430432319641,2.223047971725464,0.6129618883132935,2.997704541485291e-05
51,0.48115187883377075,0.6153663992881775,-0.5452781915664673,0.9993888139724731,0.4965795874595642,0.5702077150344849,-0.5186603665351868,0.9993392825126648,0.5076609253883362,0.5683649182319641,-0.5186564922332764,0.999397873878479,0.5184590816497803,0.5662844777107239,-0.5183795690536499,0.9994526505470276,0.47063225507736206,0.5710752010345459,-0.49186086654663086,0.9988694190979004,0.4631531238555908,0.5704298615455627,-0.4910706877708435,0.99830561876297,0.4556228220462799,0.5698946714401245,-0.49131789803504944,0.9979865550994873,0.5387862920761108,0.57105553150177,-0.308033287525177,0.9996005296707153,0.4621325433254242,0.5781118273735046,-0.17556072771549225,0.9986220598220825,0.5118273496627808,0.654657244682312,-0.46506595611572266,0.9988400936126709,0.47554630041122437,0.654057502746582,-0.42502427101135254,0.9983055591583252,0.6338666081428528,0.7974717617034912,-0.24340131878852844,0.9939384460449219,0.37457308173179626,0.7848168611526489,-0.028435980901122093,0.9749743938446045,0.703832745552063,0.9997252225875854,-0.5778300166130066,0.4834044277667999,0.3731476068496704,1.1060465574264526,0.0604390986263752,0.04518534243106842,0.6583502292633057,0.6550983190536499,-0.9108656048774719,0.9298178553581238,0.4612148702144623,1.2160571813583374,-0.011393976397812366,0.06654931604862213,0.638975977897644,0.5714728832244873,-0.9879963994026184,0.892788290977478,0.4800232946872711,1.2800637483596802,-0.01626412570476532,0.0889192447066307,0.6372893452644348,0.5605671405792236,-0.9282134771347046,0.9023049473762512,0.4792068898677826,1.2546885013580322,-0.029603779315948486,0.11754258722066879,0.627920389175415,0.5851258635520935,-0.9033257365226746,0.8927510380744934,0.4718398153781891,1.2349601984024048,-0.023448843508958817,0.12113724648952484,0.6037331223487854,1.3218119144439697,-0.09429313242435455,0.006000170484185219,0.4097106456756592,1.3163154125213623,0.09913770854473114,0.0038386450614780188,0.6078413724899292,1.7604252099990845,-0.07945146411657333,0.00023213880194816738,0.42990756034851074,1.7324649095535278,0.23063576221466064,0.0001555380440549925,0.6092255115509033,2.1128592491149902,0.3240521252155304,8.343854460690636e-06,0.43164244294166565,2.094511032104492,0.6168583631515503,1.9202141174901044e-06,0.6150803565979004,2.1683356761932373,0.3445014953613281,8.084825822152197e-06,0.42429834604263306,2.1507909297943115,0.6458112597465515,6.481864147644956e-06,0.5774099230766296,2.2336220741271973,-0.07638509571552277,4.4534568587550893e-05,0.46430620551109314,2.2186977863311768,0.21966537833213806,2.8622836907743476e-05
52,0.48141923546791077,0.6152222156524658,-0.542772114276886,0.9994191527366638,0.4966673254966736,0.5705515742301941,-0.5175958871841431,0.9993674159049988,0.5077067017555237,0.5689225792884827,-0.5176266431808472,0.9994268417358398,0.5184938907623291,0.567068874835968,-0.5172332525253296,0.999478280544281,0.47076669335365295,0.5711880922317505,-0.4906124174594879,0.9989135265350342,0.4632774293422699,0.5705644488334656,-0.48986417055130005,0.9983730316162109,0.45574864745140076,0.5700664520263672,-0.49008336663246155,0.9980519413948059,0.5388057231903076,0.5719941258430481,-0.29831695556640625,0.9996175169944763,0.46211615204811096,0.5783554315567017,-0.17696133255958557,0.9986873269081116,0.5118290185928345,0.6545235514640808,-0.4643208384513855,0.9988915920257568,0.4755786061286926,0.653917133808136,-0.42298802733421326,0.9983742833137512,0.6326650977134705,0.7973340749740601,-0.22302885353565216,0.9943261742591858,0.3748181462287903,0.784846305847168,-0.04437074437737465,0.9754816889762878,0.703329861164093,1.0000569820404053,-0.5664060115814209,0.4879281222820282,0.37812164425849915,1.1053717136383057,0.007945242337882519,0.04366094991564751,0.6701716184616089,0.6591424345970154,-0.8995075225830078,0.9340922236442566,0.47859445214271545,1.2040367126464844,-0.08344445377588272,0.06299049407243729,0.6469334959983826,0.5724214911460876,-0.9752863645553589,0.8992631435394287,0.5024451017379761,1.2669179439544678,-0.09125233441591263,0.08578880876302719,0.6475345492362976,0.5609319806098938,-0.9169796109199524,0.9084330201148987,0.5015295147895813,1.24025559425354,-0.10332195460796356,0.11453606933355331,0.636694073677063,0.5856345295906067,-0.8923009037971497,0.8990812301635742,0.4926896095275879,1.2212830781936646,-0.09528462588787079,0.11836155503988266,0.6038095355033875,1.3210628032684326,-0.08728433400392532,0.0057687233202159405,0.41033315658569336,1.3145893812179565,0.09207185357809067,0.003642414463683963,0.6088277101516724,1.7579883337020874,-0.09527350962162018,0.00022820722369942814,0.431588351726532,1.729858160018921,0.21037158370018005,0.00015273847384378314,0.6103392839431763,2.1093432903289795,0.3003552556037903,8.07418291515205e-06,0.4346650540828705,2.0923373699188232,0.5906126499176025,1.8187156456406228e-06,0.6163135766983032,2.164425849914551,0.3199947774410248,7.948039637994952e-06,0.4274474084377289,2.1480796337127686,0.6190106272697449,6.283127277129097e-06,0.5792150497436523,2.2305543422698975,-0.10287848860025406,4.3311334593454376e-05,0.4671325087547302,2.2160537242889404,0.1910998821258545,2.760920688160695e-05
53,0.4814755916595459,0.6145868897438049,-0.470588743686676,0.9994642734527588,0.4965152144432068,0.5705201625823975,-0.45104607939720154,0.9994144439697266,0.5073977112770081,0.5688982009887695,-0.4509209096431732,0.9994699358940125,0.518062949180603,0.5670443177223206,-0.45075565576553345,0.9995163083076477,0.47070008516311646,0.5711179971694946,-0.42647600173950195,0.9989956617355347,0.46317821741104126,0.570482611656189,-0.42586904764175415,0.9984988570213318,0.45563754439353943,0.5699899792671204,-0.4261935353279114,0.9982023239135742,0.5381951928138733,0.5719794631004333,-0.26811808347702026,0.99964439868927,0.46074429154396057,0.5783650279045105,-0.1480606496334076,0.99880051612854,0.5115954875946045,0.6537630558013916,-0.40066760778427124,0.9989779591560364,0.4752767086029053,0.6525459885597229,-0.3658598065376282,0.9985069632530212,0.6331762075424194,0.7815735936164856,-0.19113542139530182,0.9948037266731262,0.37485653162002563,0.7846201658248901,-0.03711940348148346,0.9774870872497559,0.705008864402771,1.0006901025772095,-0.5229383707046509,0.4904037117958069,0.36987319588661194,1.1025865077972412,0.07722925394773483,0.046306006610393524,0.6879976391792297,0.6623855829238892,-0.8682034611701965,0.9348889589309692,0.4656776487827301,1.224086880683899,0.08005630224943161,0.06052854657173157,0.6625189781188965,0.5775635838508606,-0.9400564432144165,0.9005220532417297,0.48965826630592346,1.2929682731628418,0.0833868458867073,0.08268483728170395,0.6631234884262085,0.5643813014030457,-0.8819519281387329,0.9097670316696167,0.49208611249923706,1.2666652202606201,0.06856277585029602,0.11110103875398636,0.6503299474716187,0.5890193581581116,-0.8602196574211121,0.899746835231781,0.48355159163475037,1.2451903820037842,0.07039405405521393,0.11550754308700562,0.6086372137069702,1.3125425577163696,-0.08657856285572052,0.006112905219197273,0.4144352078437805,1.3105930089950562,0.0912451222538948,0.0038659225683659315,0.6137853860855103,1.750657320022583,-0.05907599255442619,0.00022208657173905522,0.43568769097328186,1.7265228033065796,0.2319197654724121,0.0001510842121206224,0.6160373687744141,2.104005813598633,0.38945263624191284,7.843369530746713e-06,0.4380979537963867,2.087775945663452,0.6679938435554504,1.7772747469280148e-06,0.6225241422653198,2.1570425033569336,0.4156162738800049,7.73280316934688e-06,0.43098360300064087,2.140183687210083,0.7034832239151001,6.292882517300313e-06,0.5858703851699829,2.2245123386383057,-0.0011491996701806784,4.15397880715318e-05,0.47132807970046997,2.2125654220581055,0.2815733551979065,2.6488842195249163e-05
