,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
36,0.4945610463619232,0.5152851343154907,-0.7643851041793823,0.9998396635055542,0.5089694857597351,0.47303712368011475,-0.6937326192855835,0.9996844530105591,0.5196155309677124,0.47310465574264526,-0.6938585638999939,0.9996985793113708,0.5305401086807251,0.47398868203163147,-0.6941338777542114,0.9996949434280396,0.4748930335044861,0.4766288101673126,-0.7002730369567871,0.9996389746665955,0.4625048041343689,0.4790445566177368,-0.6997396945953369,0.9996588230133057,0.45115581154823303,0.4820042550563812,-0.7001898288726807,0.9996622800827026,0.5449698567390442,0.5020704865455627,-0.31059032678604126,0.9996144771575928,0.4337539076805115,0.5120558738708496,-0.3226795792579651,0.9995678067207336,0.5166427493095398,0.5630349516868591,-0.6258912086486816,0.9997925162315369,0.47256723046302795,0.5653448104858398,-0.6308084726333618,0.9997177124023438,0.6467717885971069,0.7868327498435974,-0.10368920862674713,0.9965863823890686,0.33657366037368774,0.7855218648910522,-0.1909114420413971,0.996652364730835,0.7309653759002686,1.081872820854187,-0.013014303520321846,0.05297621339559555,0.2878672778606415,1.1150257587432861,-0.20153507590293884,0.09341457486152649,0.7195475101470947,1.350796103477478,-0.23206079006195068,0.0034842730965465307,0.3314048945903778,1.2886508703231812,-0.5859614610671997,0.009234433993697166,0.7395567297935486,1.4229099750518799,-0.2915953993797302,0.004641194827854633,0.32990288734436035,1.369425892829895,-0.6979811191558838,0.012044144794344902,0.7066245079040527,1.4361308813095093,-0.35055428743362427,0.007836486212909222,0.35559841990470886,1.3659602403640747,-0.7495282888412476,0.018678542226552963,0.695101261138916,1.3986510038375854,-0.2702215313911438,0.007514719385653734,0.3567073941230774,1.3321119546890259,-0.6217837929725647,0.018619893118739128,0.6037918329238892,1.357171654701233,-0.06694158911705017,0.0009352056076750159,0.37089601159095764,1.364391803741455,0.0713590681552887,0.0009276821510866284,0.6060143709182739,1.8461310863494873,-0.006958478596061468,0.00010116102203028277,0.39113649725914,1.8476505279541016,0.28731876611709595,6.73422691761516e-05,0.6069170236587524,2.271981716156006,0.6215040683746338,1.80948554771021e-05,0.38607466220855713,2.2807364463806152,0.9334520101547241,5.559029887081124e-06,0.6110771894454956,2.339684247970581,0.6528931260108948,1.2692348718701396e-05,0.3800351917743683,2.354304552078247,0.9801534414291382,1.4032934814167675e-05,0.5690889954566956,2.4180185794830322,0.08645273745059967,2.5430299501749687e-05,0.4220100939273834,2.4133660793304443,0.39001739025115967,3.230637958040461e-05
37,0.4949163794517517,0.5175648331642151,-0.755337119102478,0.9998460412025452,0.5094761252403259,0.4742918908596039,-0.684859573841095,0.999695360660553,0.5200851559638977,0.47433045506477356,-0.6849508881568909,0.9997097849845886,0.5310745239257812,0.4752423167228699,-0.6852811574935913,0.9997044801712036,0.47500428557395935,0.47783830761909485,-0.6912599802017212,0.9996516704559326,0.4625040888786316,0.4802435040473938,-0.6906480193138123,0.9996718764305115,0.4511012136936188,0.483263224363327,-0.6909676790237427,0.9996739029884338,0.5457335710525513,0.5028774738311768,-0.3065416216850281,0.9996283650398254,0.43274348974227905,0.5131495594978333,-0.31546539068222046,0.9995846152305603,0.5172228217124939,0.5658831000328064,-0.618710994720459,0.9997993111610413,0.4726954400539398,0.5679728984832764,-0.6222860217094421,0.9997283220291138,0.6471749544143677,0.7875721454620361,-0.10399280488491058,0.9966840744018555,0.33550825715065,0.7882028222084045,-0.1869354248046875,0.9967526197433472,0.7316706776618958,1.0888521671295166,-0.021114643663167953,0.05212362855672836,0.29033252596855164,1.1388932466506958,-0.197536438703537,0.09270841628313065,0.7167984247207642,1.3693324327468872,-0.21510033309459686,0.003391863778233528,0.3309304714202881,1.3326823711395264,-0.6132605075836182,0.009104291908442974,0.7369572520256042,1.4448531866073608,-0.27251699566841125,0.00450851209461689,0.3235469460487366,1.4145296812057495,-0.7285221219062805,0.011870468966662884,0.7016368508338928,1.4616137742996216,-0.32270777225494385,0.007637261413037777,0.3511712849140167,1.4155417680740356,-0.7859809398651123,0.018471499904990196,0.6905837059020996,1.4216290712356567,-0.24918441474437714,0.007333238143473864,0.3551006615161896,1.3801485300064087,-0.6531288623809814,0.01836550049483776,0.6059425473213196,1.3640656471252441,-0.06674546748399734,0.0009238473139703274,0.3723992109298706,1.3704806566238403,0.07119075953960419,0.0009085493511520326,0.6083275675773621,1.8555684089660645,-0.002885677618905902,0.00010365830530645326,0.39299559593200684,1.8567919731140137,0.28864818811416626,6.799854600103572e-05,0.6085394620895386,2.28206729888916,0.620190441608429,1.8892982552642934e-05,0.3872375190258026,2.289668321609497,0.9305456280708313,5.621824584522983e-06,0.6132887005805969,2.350943088531494,0.6509570479393005,1.3256584679766092e-05,0.380889356136322,2.3641252517700195,0.9765585064888,1.4342759641294833e-05,0.5696377754211426,2.428982734680176,0.09427150338888168,2.608377326396294e-05,0.4235427975654602,2.4263370037078857,0.3893586993217468,3.263595135649666e-05
38,0.4953826069831848,0.5219074487686157,-0.7466440200805664,0.9998456239700317,0.5101441144943237,0.4765435457229614,-0.6783328652381897,0.9996912479400635,0.5207047462463379,0.4764178395271301,-0.6784014105796814,0.9997069239616394,0.5317953824996948,0.4771622121334076,-0.6787658929824829,0.999698281288147,0.4753252863883972,0.4798721671104431,-0.6850886344909668,0.9996487498283386,0.46262747049331665,0.4820493161678314,-0.6844643354415894,0.9996711611747742,0.4511103630065918,0.4848487973213196,-0.6847236752510071,0.9996716976165771,0.5461788177490234,0.5034091472625732,-0.3054361939430237,0.9996222853660583,0.43230175971984863,0.513724684715271,-0.3131343722343445,0.9995851516723633,0.5177177786827087,0.570142924785614,-0.6120407581329346,0.9997963309288025,0.47277942299842834,0.5717518925666809,-0.6154695153236389,0.9997293949127197,0.6473983526229858,0.7875791192054749,-0.10485793650150299,0.9967119097709656,0.33499404788017273,0.7888686656951904,-0.18442480266094208,0.9968129992485046,0.7312523126602173,1.0933761596679688,-0.025034043937921524,0.05115603655576706,0.291050523519516,1.1475766897201538,-0.19124557077884674,0.0912538468837738,0.714124858379364,1.368471622467041,-0.19915525615215302,0.0033102636225521564,0.33062729239463806,1.3491947650909424,-0.6083593368530273,0.008903886191546917,0.7296684980392456,1.4545016288757324,-0.25699031352996826,0.0043936362490057945,0.3201102018356323,1.4322303533554077,-0.7202447652816772,0.01160262431949377,0.6932086944580078,1.4719386100769043,-0.3042528033256531,0.007460113149136305,0.3489987254142761,1.433884859085083,-0.771747887134552,0.018097851425409317,0.6826117634773254,1.431257963180542,-0.23189672827720642,0.007178749889135361,0.35460788011550903,1.397890329360962,-0.6442919969558716,0.017977405339479446,0.60643070936203,1.3654522895812988,-0.06670176237821579,0.000908156274817884,0.37317776679992676,1.3714466094970703,0.0711485967040062,0.0008864505216479301,0.6088486313819885,1.8583487272262573,0.0066109574399888515,0.00010478711919859052,0.39346233010292053,1.8586324453353882,0.28798404335975647,6.791817577322945e-05,0.6084274053573608,2.286123037338257,0.6304047703742981,1.955993866431527e-05,0.38703271746635437,2.2928168773651123,0.9248531460762024,5.6652966122783255e-06,0.6131545305252075,2.354743719100952,0.6614999175071716,1.3734374078921974e-05,0.38071921467781067,2.3677101135253906,0.9711424708366394,1.4653262041974813e-05,0.5692726373672485,2.434803009033203,0.11842359602451324,2.659685560502112e-05,0.4233044981956482,2.4305899143218994,0.3885363042354584,3.2880860089790076e-05
39,0.49558025598526,0.524873673915863,-0.7463632822036743,0.9998469352722168,0.5104783773422241,0.4782680869102478,-0.6779418587684631,0.9996926188468933,0.5210208892822266,0.4780670404434204,-0.67801833152771,0.9997084736824036,0.5321021676063538,0.4787381589412689,-0.678359866142273,0.9996976256370544,0.47544795274734497,0.48148006200790405,-0.6838256120681763,0.999651312828064,0.46265801787376404,0.48356524109840393,-0.6832153797149658,0.9996746778488159,0.45110398530960083,0.4862801134586334,-0.683517336845398,0.9996744394302368,0.5462579131126404,0.5038576722145081,-0.3053678870201111,0.9996243119239807,0.43200716376304626,0.5143312811851501,-0.3103216886520386,0.9995921850204468,0.5180146098136902,0.5732812881469727,-0.6110429167747498,0.9997982978820801,0.47279277443885803,0.5741277933120728,-0.6149385571479797,0.9997350573539734,0.6473904252052307,0.7876179218292236,-0.10507947206497192,0.9967755675315857,0.3341081738471985,0.7890339493751526,-0.18215426802635193,0.9969000220298767,0.7287670373916626,1.0960768461227417,-0.018979759886860847,0.05047251284122467,0.2911708652973175,1.1503645181655884,-0.1903015673160553,0.09106024354696274,0.7120465040206909,1.3678977489471436,-0.17813268303871155,0.003246096195653081,0.3300796449184418,1.351198673248291,-0.6045867204666138,0.008837671019136906,0.7183703184127808,1.458432674407959,-0.23511484265327454,0.004300221335142851,0.3188238739967346,1.433906078338623,-0.717319905757904,0.011474763974547386,0.6822983026504517,1.4751313924789429,-0.2827675938606262,0.007316665258258581,0.34873348474502563,1.4343668222427368,-0.7730464935302734,0.017922069877386093,0.6725376844406128,1.4344500303268433,-0.21056601405143738,0.0070472899824380875,0.3537747263908386,1.3987362384796143,-0.6424378156661987,0.017766855657100677,0.6063758730888367,1.366590976715088,-0.06670697778463364,0.0009112777770496905,0.3731759190559387,1.3725966215133667,0.07115351408720016,0.0008832371677272022,0.6089383959770203,1.860902190208435,0.018266603350639343,0.00010951823787763715,0.3937472105026245,1.8616085052490234,0.2905645966529846,7.033847941784188e-05,0.6084335446357727,2.2894175052642822,0.6529439091682434,2.137369301635772e-05,0.38715821504592896,2.2970683574676514,0.9323219060897827,5.978421995678218e-06,0.6132356524467468,2.3575356006622314,0.6851750612258911,1.4867610843793955e-05,0.38073012232780457,2.3719444274902344,0.9798227548599243,1.5672610970796086e-05,0.5691043138504028,2.4395434856414795,0.142560213804245,2.8023330742144026e-05,0.42315688729286194,2.436006784439087,0.40115246176719666,3.432142693782225e-05
40,0.4958149492740631,0.5289435982704163,-0.7395022511482239,0.999841570854187,0.5107602477073669,0.48178011178970337,-0.6725467443466187,0.9996839165687561,0.5213199853897095,0.48155441880226135,-0.672573447227478,0.9996988773345947,0.5323343873023987,0.48215654492378235,-0.6729360818862915,0.999686598777771,0.4756495952606201,0.48437562584877014,-0.6796258687973022,0.9996441602706909,0.4627877175807953,0.48617056012153625,-0.6790574193000793,0.9996688961982727,0.4511401653289795,0.4885556399822235,-0.6793256402015686,0.99966961145401,0.5463250875473022,0.5055333375930786,-0.30146488547325134,0.9996153116226196,0.43180298805236816,0.515184760093689,-0.30865368247032166,0.9995901584625244,0.5182402729988098,0.5767683386802673,-0.6044176816940308,0.9997923374176025,0.4728251099586487,0.5771277546882629,-0.6092331409454346,0.9997323155403137,0.6468257904052734,0.7875902056694031,-0.10481524467468262,0.9967288970947266,0.3339102566242218,0.7888326644897461,-0.18368421494960785,0.9969357252120972,0.7255271673202515,1.0958008766174316,-0.020425278693437576,0.04997438192367554,0.29404160380363464,1.1474686861038208,-0.22540441155433655,0.0906766727566719,0.698805034160614,1.368120551109314,-0.16716140508651733,0.0032024343963712454,0.33618423342704773,1.3487184047698975,-0.6506158113479614,0.008811313658952713,0.7016203999519348,1.457124948501587,-0.2225884646177292,0.0042352331802248955,0.3281448483467102,1.4331629276275635,-0.7667221426963806,0.011442565359175205,0.6686172485351562,1.4720137119293213,-0.2692597508430481,0.007198012433946133,0.3567052483558655,1.427339792251587,-0.8157743215560913,0.01782563142478466,0.6603063344955444,1.4326345920562744,-0.1989886462688446,0.006953849922865629,0.36109086871147156,1.3928593397140503,-0.6864229440689087,0.01763850823044777,0.6064848303794861,1.3659220933914185,-0.06557007879018784,0.0009435231331735849,0.37424418330192566,1.3722025156021118,0.06993571668863297,0.0009136445005424321,0.6095643043518066,1.8606470823287964,0.025953415781259537,0.00011360273492755368,0.3954373002052307,1.8613041639328003,0.2789861559867859,7.304690370801836e-05,0.6086794137954712,2.288712978363037,0.6538357138633728,2.2856498617329635e-05,0.3881092667579651,2.2960331439971924,0.8999055624008179,6.35389051240054e-06,0.6134155988693237,2.357133388519287,0.6856056451797485,1.5860869098105468e-05,0.3814857304096222,2.370684862136841,0.94549959897995,1.65758920047665e-05,0.5695141553878784,2.4385223388671875,0.1457643061876297,2.9553553758887574e-05,0.42318296432495117,2.4345321655273438,0.36935433745384216,3.599411138566211e-05
41,0.49699172377586365,0.528954029083252,-0.7421661615371704,0.9998349547386169,0.5120222568511963,0.48248475790023804,-0.6753960847854614,0.9996731877326965,0.5226792097091675,0.48260006308555603,-0.6754159927368164,0.9996874332427979,0.5334962010383606,0.48341381549835205,-0.6757767200469971,0.9996733665466309,0.4771248698234558,0.48453009128570557,-0.6817479729652405,0.9996345043182373,0.46401166915893555,0.48623600602149963,-0.6812028884887695,0.9996612071990967,0.45207348465919495,0.4885331094264984,-0.6815135478973389,0.9996631145477295,0.5465878844261169,0.5066471695899963,-0.30191248655319214,0.9996059536933899,0.4318922460079193,0.515186071395874,-0.3085538446903229,0.9995887875556946,0.5187671780586243,0.5769446492195129,-0.6059983968734741,0.9997873902320862,0.47303885221481323,0.5769252181053162,-0.6103180050849915,0.9997301697731018,0.646378755569458,0.7873364686965942,-0.10678452253341675,0.9966906309127808,0.3333987593650818,0.7885397672653198,-0.18237951397895813,0.9969834089279175,0.7246759533882141,1.0952104330062866,-0.031797535717487335,0.05087168514728546,0.2946433126926422,1.1437393426895142,-0.238470196723938,0.0932871550321579,0.6896594762802124,1.3497447967529297,-0.17722196877002716,0.0032574827782809734,0.34102243185043335,1.3155378103256226,-0.6723758578300476,0.009056920185685158,0.6979197859764099,1.4433223009109497,-0.2268715798854828,0.004259266424924135,0.3369421362876892,1.394713282585144,-0.7899166941642761,0.011705758050084114,0.665810227394104,1.4535317420959473,-0.281779408454895,0.0072027649730443954,0.3635798692703247,1.3804569244384766,-0.8366896510124207,0.018143601715564728,0.6577944755554199,1.416236400604248,-0.21149933338165283,0.006994876079261303,0.36641305685043335,1.348829984664917,-0.7074968218803406,0.017955932766199112,0.6066463589668274,1.3656772375106812,-0.06535841524600983,0.0010180036770179868,0.3743633031845093,1.3718143701553345,0.06971333175897598,0.0009923267643898726,0.6095379590988159,1.8602274656295776,0.027071233838796616,0.00011868911678902805,0.3951532244682312,1.861100673675537,0.27210646867752075,7.741638546576723e-05,0.6078639030456543,2.2881760597229004,0.6511441469192505,2.3891459932201542e-05,0.3869457542896271,2.2954635620117188,0.8924192190170288,6.743458925484447e-06,0.6122609376907349,2.3566291332244873,0.6822014451026917,1.6531526853214018e-05,0.38019198179244995,2.3702332973480225,0.9376816749572754,1.754220647853799e-05,0.5684672594070435,2.4376909732818604,0.13620628416538239,3.060133894905448e-05,0.4218261241912842,2.433511972427368,0.35659974813461304,3.76517309632618e-05
42,0.49844425916671753,0.5312826633453369,-0.7498776912689209,0.9998328685760498,0.5133079886436462,0.4847826361656189,-0.6808785200119019,0.9996695518493652,0.5240894556045532,0.4850788414478302,-0.6809284090995789,0.9996830224990845,0.534809410572052,0.48590680956840515,-0.6812865138053894,0.9996672868728638,0.47845855355262756,0.4861929714679718,-0.6883485317230225,0.9996320605278015,0.46505361795425415,0.4877268671989441,-0.6877907514572144,0.999659538269043,0.4528350830078125,0.4898383915424347,-0.6881308555603027,0.9996622800827026,0.5469216108322144,0.5079847574234009,-0.30164164304733276,0.9996028542518616,0.43189534544944763,0.5156315565109253,-0.31141120195388794,0.9995925426483154,0.5193998217582703,0.5788934826850891,-0.6098589301109314,0.9997848272323608,0.4737367033958435,0.5782897472381592,-0.6157728433609009,0.9997299313545227,0.6462434530258179,0.7873395085334778,-0.10338356345891953,0.9966560006141663,0.3327508270740509,0.7887657284736633,-0.18206417560577393,0.996940016746521,0.7247661352157593,1.0924853086471558,-0.025316530838608742,0.05000093951821327,0.2946183979511261,1.1439688205718994,-0.23098424077033997,0.09343588352203369,0.6888979077339172,1.3515639305114746,-0.1831713765859604,0.0031767950858920813,0.3407791554927826,1.3155579566955566,-0.6677019000053406,0.008975823409855366,0.7005907297134399,1.4391249418258667,-0.2387717217206955,0.004137951880693436,0.33726567029953003,1.3947151899337769,-0.7875916361808777,0.011579797603189945,0.6678926944732666,1.449824571609497,-0.28807371854782104,0.006991581991314888,0.3641752302646637,1.3811671733856201,-0.8243697881698608,0.017935918644070625,0.6596001386642456,1.4129406213760376,-0.21629449725151062,0.006804266478866339,0.36674433946609497,1.349311113357544,-0.6971908807754517,0.017733125016093254,0.6072535514831543,1.3672677278518677,-0.06554213911294937,0.001032198895700276,0.37443798780441284,1.3746964931488037,0.06991793215274811,0.001000360818579793,0.6101176142692566,1.8615514039993286,0.024072963744401932,0.00012438083649612963,0.3951103091239929,1.8629766702651978,0.27222269773483276,8.09626653790474e-05,0.6081140041351318,2.289449453353882,0.6505064368247986,2.450612919346895e-05,0.3869142532348633,2.296546459197998,0.9034042358398438,6.977805696806172e-06,0.6124526262283325,2.357391834259033,0.6815875172615051,1.6725349269108847e-05,0.3801525831222534,2.370863199234009,0.9501523971557617,1.799776691768784e-05,0.5684953927993774,2.44000244140625,0.1303618997335434,3.127261152258143e-05,0.4217492640018463,2.434638261795044,0.3614673614501953,3.8757356378482655e-05
43,0.4984380602836609,0.5322684645652771,-0.7613893747329712,0.9998287558555603,0.513370156288147,0.4860265851020813,-0.6937514543533325,0.9996681213378906,0.5241247415542603,0.4863775074481964,-0.6938056945800781,0.9996799230575562,0.5348817110061646,0.4872763752937317,-0.6941617131233215,0.9996634125709534,0.4784933030605316,0.487265944480896,-0.6995998024940491,0.9996325373649597,0.46508273482322693,0.48873040080070496,-0.6990572214126587,0.9996604323387146,0.4528421461582184,0.4907194674015045,-0.6994019746780396,0.9996644854545593,0.5470394492149353,0.509303867816925,-0.3103310465812683,0.9996041059494019,0.4317403733730316,0.5162333250045776,-0.3170119822025299,0.999602198600769,0.5193859934806824,0.5799039602279663,-0.6207793354988098,0.9997848272323608,0.4737064838409424,0.5792354345321655,-0.6246525049209595,0.9997328519821167,0.6462474465370178,0.7872794270515442,-0.11100035905838013,0.9965307116508484,0.33273789286613464,0.7876632213592529,-0.1862459033727646,0.9969578981399536,0.7237078547477722,1.0897243022918701,-0.04107106477022171,0.0496944859623909,0.2946162521839142,1.1296442747116089,-0.2635454535484314,0.09766505658626556,0.6882814764976501,1.3465760946273804,-0.1874167025089264,0.0032953754998743534,0.3517270088195801,1.2634698152542114,-0.6969496011734009,0.009385580196976662,0.6861377954483032,1.404564380645752,-0.24008503556251526,0.004223018418997526,0.3550451993942261,1.3357616662979126,-0.8151806592941284,0.011973731219768524,0.6561189293861389,1.4066516160964966,-0.2949243187904358,0.007074680179357529,0.3791124224662781,1.3142238855361938,-0.850070595741272,0.01841658167541027,0.6500807404518127,1.3725403547286987,-0.22226127982139587,0.006935541518032551,0.37842339277267456,1.2857609987258911,-0.7267345190048218,0.018218843266367912,0.6088540554046631,1.3672024011611938,-0.06549778580665588,0.0011227537179365754,0.37603598833084106,1.3745023012161255,0.06985846161842346,0.001102399779483676,0.611531138420105,1.8605701923370361,0.036915190517902374,0.00013033131835982203,0.3955433666706085,1.8624416589736938,0.296090304851532,8.599025750299916e-05,0.6092806458473206,2.2881810665130615,0.6661505103111267,2.6526031433604658e-05,0.3873574733734131,2.296058177947998,0.9497523307800293,7.61261480874964e-06,0.6134628653526306,2.354877471923828,0.6975138783454895,1.7827564079198055e-05,0.3808363974094391,2.369500160217285,0.9992588758468628,1.9497516404953785e-05,0.5697992444038391,2.439060926437378,0.14039787650108337,3.347439269418828e-05,0.4220356345176697,2.434347629547119,0.4099137783050537,4.308598363422789e-05
44,0.49885502457618713,0.5322229266166687,-0.7604161500930786,0.9998272657394409,0.5137744545936584,0.48624441027641296,-0.6926780939102173,0.999667763710022,0.5245566964149475,0.4866178631782532,-0.6927278637886047,0.9996784329414368,0.5352988839149475,0.48749372363090515,-0.6930833458900452,0.9996617436408997,0.47886329889297485,0.48744499683380127,-0.6987029314041138,0.9996325969696045,0.4653972089290619,0.48889732360839844,-0.698146402835846,0.9996605515480042,0.4530928134918213,0.49083229899406433,-0.6984858512878418,0.999665379524231,0.5472802519798279,0.5095661878585815,-0.310629665851593,0.9996053576469421,0.431704044342041,0.5163668990135193,-0.3199976682662964,0.9996067881584167,0.5196264982223511,0.5798537731170654,-0.6210337281227112,0.9997854828834534,0.473879873752594,0.5792235136032104,-0.625179648399353,0.9997351765632629,0.6458688378334045,0.7871434092521667,-0.11156576871871948,0.9964675307273865,0.33270516991615295,0.7875096201896667,-0.1931011825799942,0.9969289302825928,0.7234686017036438,1.0893446207046509,-0.038621462881565094,0.04903211444616318,0.29583439230918884,1.1293691396713257,-0.2585350573062897,0.09788671135902405,0.6887506246566772,1.3518471717834473,-0.17816948890686035,0.003296665847301483,0.3516898453235626,1.2713202238082886,-0.6782001256942749,0.009420087561011314,0.6897488832473755,1.4085564613342285,-0.2343180924654007,0.0042148130014538765,0.35251787304878235,1.3454846143722534,-0.7945326566696167,0.012022772803902626,0.6588724255561829,1.4136360883712769,-0.28268229961395264,0.007045726757496595,0.3774825930595398,1.3295352458953857,-0.8366999626159668,0.01845320127904415,0.6519959568977356,1.378376841545105,-0.21092908084392548,0.006931298412382603,0.37804651260375977,1.2995916604995728,-0.7110686898231506,0.018236808478832245,0.6089261770248413,1.3666411638259888,-0.06498419493436813,0.0011338057229295373,0.3764057755470276,1.3743025064468384,0.06933778524398804,0.0011078867828473449,0.6123071908950806,1.8596761226654053,0.036403171718120575,0.00013263536675367504,0.39669209718704224,1.8621044158935547,0.28594067692756653,8.793932647677138e-05,0.6106439828872681,2.288020610809326,0.6555699110031128,2.73182631644886e-05,0.38869988918304443,2.295943021774292,0.9174845814704895,7.800341336405836e-06,0.6149379014968872,2.354485511779785,0.6849353313446045,1.827559208322782e-05,0.3820192515850067,2.369422674179077,0.9642661809921265,1.9970992070739157e-05,0.5714586973190308,2.438927412033081,0.12765684723854065,3.4106829843949527e-05,0.4235026240348816,2.4341554641723633,0.37712445855140686,4.431332854437642e-05
45,0.4989420473575592,0.5319844484329224,-0.7592329978942871,0.9998289346694946,0.5140496492385864,0.4861782193183899,-0.6913266181945801,0.9996755123138428,0.5249075293540955,0.48659440875053406,-0.6913796663284302,0.9996843338012695,0.5356563329696655,0.4875008463859558,-0.6917325854301453,0.9996686577796936,0.47897815704345703,0.4873761534690857,-0.6970337629318237,0.999640941619873,0.46545305848121643,0.48884621262550354,-0.6964739561080933,0.9996675848960876,0.45310840010643005,0.4908115267753601,-0.6968168020248413,0.9996734857559204,0.5475499629974365,0.5097078084945679,-0.31021618843078613,0.9996182918548584,0.4315177798271179,0.5163711905479431,-0.31928104162216187,0.9996205568313599,0.5196679830551147,0.5796836614608765,-0.6202923059463501,0.999791145324707,0.4737849831581116,0.5790860056877136,-0.624038577079773,0.9997422695159912,0.6456847190856934,0.7871530652046204,-0.11358582973480225,0.9964619278907776,0.33240026235580444,0.7873428463935852,-0.1913556307554245,0.9969309568405151,0.7239013910293579,1.0871856212615967,-0.06462647020816803,0.049659378826618195,0.29912588000297546,1.127668023109436,-0.29200857877731323,0.09943405538797379,0.6819889545440674,1.3243119716644287,-0.21303710341453552,0.0034884288907051086,0.3610650300979614,1.2608134746551514,-0.7529529333114624,0.009776265360414982,0.6872245073318481,1.4022232294082642,-0.278531938791275,0.004385814070701599,0.36390921473503113,1.333450436592102,-0.8765048980712891,0.012488110922276974,0.6562613248825073,1.4052332639694214,-0.3182002007961273,0.0072833700105547905,0.3871840834617615,1.31305730342865,-0.9141355752944946,0.01907428912818432,0.6500684022903442,1.3708837032318115,-0.24296288192272186,0.00722544128075242,0.3869783878326416,1.2845938205718994,-0.7854626178741455,0.018870878964662552,0.6095994114875793,1.3666340112686157,-0.06496860831975937,0.0011977208778262138,0.3766847848892212,1.3741925954818726,0.06932584941387177,0.0011682800250127912,0.6136484742164612,1.8593999147415161,0.034375227987766266,0.00013476982712745667,0.3969009518623352,1.8615602254867554,0.29056090116500854,9.0314271801617e-05,0.6122872829437256,2.287959337234497,0.655095636844635,2.7937969207414426e-05,0.38963887095451355,2.2956080436706543,0.9290913343429565,7.975305379659403e-06,0.6167356967926025,2.3541030883789062,0.68465656042099,1.8666858522919938e-05,0.38310593366622925,2.368377208709717,0.9768952131271362,2.0488623704295605e-05,0.5731842517852783,2.4386696815490723,0.12677320837974548,3.446430855547078e-05,0.42514485120773315,2.4340624809265137,0.3904169797897339,4.6019486035220325e-05
46,0.4990663528442383,0.5334579348564148,-0.7355924844741821,0.9998314380645752,0.5141919851303101,0.4882042109966278,-0.6712572574615479,0.9996852874755859,0.525044322013855,0.488662987947464,-0.6713005304336548,0.9996927380561829,0.5357241034507751,0.48953381180763245,-0.671660840511322,0.9996781945228577,0.47932639718055725,0.4890802204608917,-0.6754096746444702,0.9996526837348938,0.46589311957359314,0.49044069647789,-0.6748436689376831,0.9996782541275024,0.45371904969215393,0.4922141432762146,-0.6751772165298462,0.9996849298477173,0.5475622415542603,0.5111842155456543,-0.300225168466568,0.9996337294578552,0.4317863881587982,0.5171442031860352,-0.30151131749153137,0.9996376633644104,0.5196666121482849,0.5809669494628906,-0.6007291674613953,0.9997985363006592,0.4738321900367737,0.580001711845398,-0.6022235751152039,0.9997512698173523,0.6449350118637085,0.7866107225418091,-0.10903821140527725,0.9965085387229919,0.3325103223323822,0.78636234998703,-0.190694659948349,0.997043251991272,0.7240167260169983,1.0833683013916016,-0.061541587114334106,0.05114743858575821,0.30010470747947693,1.115787386894226,-0.2903493642807007,0.10347989946603775,0.6666498780250549,1.285771131515503,-0.1944388896226883,0.0038193976506590843,0.36484295129776,1.2397780418395996,-0.7352206110954285,0.010547548532485962,0.6674633622169495,1.3663281202316284,-0.25252392888069153,0.004681684076786041,0.36823415756225586,1.3106521368026733,-0.8536174893379211,0.01341246534138918,0.6394503712654114,1.3617998361587524,-0.28608572483062744,0.0076822214759886265,0.39166027307510376,1.2882193326950073,-0.8856462240219116,0.020271746441721916,0.6364558935165405,1.3305397033691406,-0.22044894099235535,0.0076681445352733135,0.39100295305252075,1.260615587234497,-0.7644942998886108,0.020073922351002693,0.6092618107795715,1.3637962341308594,-0.06271888315677643,0.001304458361119032,0.376457542181015,1.3695523738861084,0.06703595817089081,0.0012824052246287465,0.6134354472160339,1.8520952463150024,0.020302051678299904,0.00013688876060768962,0.3966711163520813,1.852698802947998,0.2906215786933899,9.296395001001656e-05,0.6122380495071411,2.2816593647003174,0.591128945350647,2.841686364263296e-05,0.3896127939224243,2.2862343788146973,0.9066293835639954,8.17770887806546e-06,0.6166850328445435,2.3467276096343994,0.6175127625465393,1.9144074030919e-05,0.3830031454563141,2.357531785964966,0.9519084692001343,2.0966299416613765e-05,0.5734710693359375,2.4299063682556152,0.06934883445501328,3.517510776873678e-05,0.42507418990135193,2.4227335453033447,0.3789708912372589,4.79185619042255e-05
